epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
6,0.9108167886734009,0.29161956906318665,0.9154216647148132,0.28906285762786865
7,0.9050904512405396,0.31126129627227783,0.9083220362663269,0.3173799514770508
8,0.9050904512405396,0.3150078058242798,0.914495587348938,0.29972022771835327
9,0.8953355550765991,0.34035444259643555,0.8917767405509949,0.36576327681541443
10,0.8918935656547546,0.3617702126502991,0.8901716470718384,0.333614319562912
11,0.8963388204574585,0.3581228256225586,0.9008519649505615,0.3695729970932007
12,0.8861671686172485,0.4047062397003174,0.8751697540283203,0.431130051612854
13,0.8738037943840027,0.43741917610168457,0.8824546337127686,0.43877655267715454
14,0.8677995800971985,0.4538668990135193,0.8844919204711914,0.44307905435562134
15,0.8630610704421997,0.4705773890018463,0.8796765208244324,0.4763377606868744
0,0.5316879749298096,1.1575521230697632,0.7447832822799683,0.7189558744430542
1,0.8088071942329407,0.5543147921562195,0.868440568447113,0.42102816700935364
2,0.8778940439224243,0.3930507004261017,0.8960365653038025,0.3464857041835785
3,0.8935759663581848,0.3522498309612274,0.905914306640625,0.33507511019706726
4,0.88950115442276,0.3632030189037323,0.9043091535568237,0.34710779786109924
5,0.8874791860580444,0.37439459562301636,0.8770835995674133,0.39802002906799316
6,0.8708094358444214,0.4159430265426636,0.8586245179176331,0.439168781042099
7,0.8544483780860901,0.4591140151023865,0.8533769845962524,0.47644463181495667
8,0.8533679246902466,0.46853113174438477,0.8685022592544556,0.4422255754470825
9,0.8577514290809631,0.48523059487342834,0.8569576740264893,0.507856547832489
10,0.8442612886428833,0.5209373831748962,0.8451043367385864,0.49774426221847534
11,0.8398314714431763,0.5310156345367432,0.8430052995681763,0.5398880243301392
12,0.818191647529602,0.5886369943618774,0.8170144557952881,0.6018384695053101
13,0.8043619394302368,0.6211296319961548,0.813742458820343,0.6022173762321472
0,0.44284436106681824,1.355543851852417,0.6839733123779297,0.9665045142173767
1,0.7399827241897583,0.7744678854942322,0.7972589135169983,0.6265919208526611
2,0.8255850076675415,0.5598752498626709,0.8509075045585632,0.49070680141448975
3,0.8518244028091431,0.4878977835178375,0.8576985001564026,0.4607015550136566
4,0.8592795133590698,0.472514808177948,0.8472033739089966,0.47890862822532654
5,0.858801007270813,0.47571325302124023,0.8668354153633118,0.4528103172779083
6,0.8577977418899536,0.48197728395462036,0.8504753708839417,0.5009550452232361
7,0.8519479036331177,0.5074892640113831,0.841400146484375,0.5326246023178101
8,0.8411897420883179,0.5334820747375488,0.8488702178001404,0.5452784299850464
9,0.8400166630744934,0.5412632822990417,0.8506605625152588,0.5402692556381226
10,0.8367907404899597,0.5578623414039612,0.8511544466018677,0.5485049486160278
11,0.836188793182373,0.6013228893280029,0.841091513633728,0.6017608642578125
12,0.820553183555603,0.6488717198371887,0.7938017249107361,0.7076679468154907
13,0.8119559288024902,0.6809663772583008,0.8052846193313599,0.6762344241142273
14,0.8043773770332336,0.6979323029518127,0.8038029670715332,0.7194117903709412
15,0.7911187410354614,0.7338997721672058,0.7885541319847107,0.7436161041259766
0,0.6171178817749023,0.998625636100769,0.8309201002120972,0.5376971960067749
1,0.8508499264717102,0.48674875497817993,0.8693351149559021,0.45104730129241943
2,0.8540870547294617,0.4890417158603668,0.8561450839042664,0.4874948561191559
3,0.8378006219863892,0.5422572493553162,0.8474412560462952,0.5388322472572327
4,0.8285727500915527,0.5699320435523987,0.8458563089370728,0.5364078879356384
5,0.8237439393997192,0.5803767442703247,0.8447279930114746,0.5667092800140381
6,0.8258460760116577,0.5759690403938293,0.8273741006851196,0.5752146244049072
7,0.8054426908493042,0.6627830862998962,0.8059099912643433,0.7061227560043335
8,0.7756771445274353,0.7355506420135498,0.7472128868103027,0.7763317227363586
9,0.7551058530807495,0.7757140398025513,0.7402283549308777,0.7969926595687866
10,0.7417409420013428,0.8020773530006409,0.7527737021446228,0.8129774332046509
11,0.7302430272102356,0.8259968757629395,0.7356078028678894,0.8290891647338867
0,0.5918453931808472,1.059208869934082,0.7862726449966431,0.6373748779296875
1,0.852226734161377,0.47501257061958313,0.9081531167030334,0.344107985496521
2,0.9092527031898499,0.32945868372917175,0.9237340688705444,0.2824675142765045
3,0.9201058745384216,0.2964901626110077,0.9267159104347229,0.27710962295532227
4,0.9208647608757019,0.294406920671463,0.9246742725372314,0.2974415123462677
5,0.9144576191902161,0.3183083236217499,0.9224445819854736,0.31089600920677185
6,0.9038529992103577,0.34863123297691345,0.8764271140098572,0.40891578793525696
7,0.8856121897697449,0.3983176648616791,0.7931228876113892,0.5701755881309509
8,0.8822675943374634,0.40463787317276,0.9105977416038513,0.3539920151233673
9,0.8948400616645813,0.4058874249458313,0.8975957036018372,0.42540067434310913
10,0.8785737752914429,0.462566077709198,0.8852652907371521,0.464149534702301
11,0.8635096549987793,0.5068587064743042,0.8658159971237183,0.5020706057548523
12,0.8537646532058716,0.5280770659446716,0.8461786508560181,0.5406908988952637
13,0.8327434659004211,0.5863824486732483,0.8466084599494934,0.5880002379417419
0,0.5222066044807434,1.233885407447815,0.7280591130256653,0.8047870993614197
1,0.7868123650550842,0.6378150582313538,0.8455876708030701,0.4849066138267517
2,0.8664647340774536,0.4354408085346222,0.8877636194229126,0.3902547359466553
3,0.8837988972663879,0.3991827070713043,0.8911484479904175,0.4087570905685425
4,0.8765589594841003,0.43404421210289,0.8708126544952393,0.45355507731437683
5,0.8629052042961121,0.4940999448299408,0.8570584058761597,0.5277191400527954
6,0.8409504294395447,0.5716652870178223,0.8370181322097778,0.5952552556991577
0,0.711471676826477,0.7566788792610168,0.8934318423271179,0.3009064793586731
1,0.9355191588401794,0.2084917277097702,0.9544392228126526,0.15384796261787415
2,0.9498243927955627,0.16724471747875214,0.9222297072410583,0.2232036292552948
3,0.9512951970100403,0.16482123732566833,0.9480456709861755,0.17166803777217865
4,0.9571986198425293,0.16526570916175842,0.9533646702766418,0.1835593730211258
5,0.9376347661018372,0.2250007539987564,0.9447951912879944,0.2204173058271408
0,0.9547606706619263,0.17560042440891266,0.9551645517349243,0.18988735973834991
1,0.9414427280426025,0.23071829974651337,0.9286232590675354,0.27757203578948975
2,0.920340895652771,0.30385202169418335,0.91728675365448,0.3120635449886322
3,0.8918379545211792,0.4174111783504486,0.8769643902778625,0.47052887082099915
4,0.8645909428596497,0.5048937201499939,0.8560376167297363,0.5491284132003784
0,0.5557869076728821,1.0948090553283691,0.7813834547996521,0.6018153429031372
1,0.8564443588256836,0.4217491149902344,0.9117259979248047,0.279666930437088
2,0.9256063103675842,0.23411361873149872,0.9419744610786438,0.18649281561374664
3,0.9480177760124207,0.17290262877941132,0.9597313404083252,0.1472621113061905
4,0.95359206199646,0.15905047953128815,0.9306111335754395,0.2024632841348648
5,0.9522219896316528,0.1628253310918808,0.9680859446525574,0.13805459439754486
6,0.9469700455665588,0.1754075139760971,0.9537407755851746,0.15277060866355896
7,0.953242838382721,0.1618802845478058,0.921343207359314,0.23965153098106384
8,0.9594753384590149,0.16014628112316132,0.9631161689758301,0.1572723090648651
9,0.9508250951766968,0.18754072487354279,0.9309335350990295,0.248109370470047
0,0.5757604241371155,1.103387475013733,0.7672800421714783,0.6435163617134094
1,0.858479380607605,0.4221550226211548,0.9201343059539795,0.25594645738601685
2,0.9302470684051514,0.22198253870010376,0.950785756111145,0.1777176409959793
3,0.9418120980262756,0.19228875637054443,0.9514036178588867,0.1758314073085785
4,0.9497370719909668,0.17591165006160736,0.9587105512619019,0.16017472743988037
5,0.9524503350257874,0.1692417860031128,0.9539019465446472,0.1702026128768921
6,0.9476752281188965,0.17947125434875488,0.9486098289489746,0.18923160433769226
7,0.9508048892021179,0.19073601067066193,0.9548959136009216,0.19351372122764587
8,0.9441022872924805,0.21693289279937744,0.94914710521698,0.2323833853006363
0,0.7721982598304749,0.6262322664260864,0.9021356701850891,0.3227578401565552
1,0.9047462344169617,0.3032836318016052,0.9254533052444458,0.2610150873661041
2,0.8980771899223328,0.3220328986644745,0.9088515639305115,0.3099444508552551
3,0.8869487047195435,0.3552830219268799,0.9064338207244873,0.30055639147758484
4,0.8983458280563354,0.35490337014198303,0.8933243751525879,0.38646042346954346
5,0.8827981948852539,0.4042600989341736,0.8871457576751709,0.4142911732196808
0,0.9292494654655457,0.3245485723018646,0.9352908134460449,0.29552656412124634
1,0.9290624260902405,0.3305393159389496,0.9337946772575378,0.3365199863910675
2,0.9226560592651367,0.3641803562641144,0.9268748760223389,0.3664573132991791
3,0.9117605686187744,0.4264383912086487,0.9055545330047607,0.47068336606025696
4,0.8894084692001343,0.5229588747024536,0.8803067207336426,0.5604706406593323
0,0.9228430986404419,0.3690207004547119,0.9070506691932678,0.430429607629776
1,0.8931493759155273,0.5120741128921509,0.8803067207336426,0.5821530222892761
2,0.854617714881897,0.6627162098884583,0.8346736431121826,0.7326875925064087
3,0.813794732093811,0.8454219102859497,0.800822913646698,0.959301769733429
4,0.758335292339325,1.0559581518173218,0.7535066604614258,1.1518239974975586
0,0.8784661889076233,0.575100839138031,0.8453338146209717,0.7320882678031921
1,0.7772270441055298,0.9065004587173462,0.7265756726264954,1.0681536197662354
2,0.6131868362426758,1.2002177238464355,0.5288947224617004,1.3072699308395386
3,0.4182370901107788,1.3850966691970825,0.3257901668548584,1.4434365034103394
4,0.29693710803985596,1.4844869375228882,0.25172993540763855,1.5133377313613892
0,0.8955342769622803,0.4302710294723511,0.8876005411148071,0.45617157220840454
1,0.8331540822982788,0.5963242053985596,0.7901626825332642,0.7104405164718628
2,0.6974047422409058,0.8809391856193542,0.6102487444877625,1.0214534997940063
3,0.536871612071991,1.1629886627197266,0.4602580964565277,1.2758815288543701
4,0.40144962072372437,1.3612637519836426,0.3403777778148651,1.4273971319198608
0,0.8260930776596069,0.6014538407325745,0.7763231992721558,0.725371241569519
1,0.6774842143058777,0.9043572545051575,0.5823826193809509,1.0489023923873901
2,0.506990909576416,1.189069390296936,0.4445483386516571,1.295103907585144
3,0.3778817057609558,1.3790382146835327,0.3179352879524231,1.4396086931228638
4,0.2817862927913666,1.4830894470214844,0.22779127955436707,1.5145362615585327
0,0.6846855282783508,0.8949605226516724,0.594726026058197,1.0345288515090942
1,0.5263969898223877,1.1709601879119873,0.45894894003868103,1.2778599262237549
2,0.40144962072372437,1.3616788387298584,0.3452403247356415,1.4251612424850464
3,0.3040449023246765,1.4705076217651367,0.2524780333042145,1.5061408281326294
4,0.2405892014503479,1.5302555561065674,0.20422667264938354,1.5482620000839233
0,0.8913257122039795,0.4467249810695648,0.8700205683708191,0.4808270335197449
1,0.8162263035774231,0.6219462156295776,0.755937933921814,0.7441877722740173
2,0.6605097055435181,0.9220635890960693,0.5788292288780212,1.0591679811477661
3,0.4976385235786438,1.2005014419555664,0.43388816714286804,1.298762321472168
4,0.37231704592704773,1.3824776411056519,0.32074061036109924,1.4387351274490356
0,0.8152443170547485,0.6226503849029541,0.755937933921814,0.7441919445991516
1,0.6561141014099121,0.9228609204292297,0.5788292288780212,1.0591859817504883
2,0.49604862928390503,1.2010709047317505,0.43370112776756287,1.2987767457962036
3,0.37559035420417786,1.3830454349517822,0.32055357098579407,1.4387437105178833
4,0.2809913456439972,1.4838579893112183,0.2363942414522171,1.512071132659912
0,0.6611176133155823,0.9241004586219788,0.5788292288780212,1.0591859817504883
1,0.49801263213157654,1.1999995708465576,0.43370112776756287,1.2987767457962036
2,0.37348610162734985,1.383873462677002,0.32055357098579407,1.4387437105178833
3,0.28117838501930237,1.484686255455017,0.2363942414522171,1.512071132659912
4,0.23324760794639587,1.5369064807891846,0.2150738686323166,1.550306797027588
0,0.9242927432060242,0.3007371127605438,0.9534318447113037,0.21501807868480682
1,0.954407274723053,0.21089598536491394,0.963530957698822,0.17832942306995392
2,0.9611877202987671,0.18763065338134766,0.9704506993293762,0.16347549855709076
3,0.9657236337661743,0.1782415509223938,0.9668973088264465,0.17099815607070923
4,0.9671264886856079,0.17086409032344818,0.9700766801834106,0.15982232987880707
5,0.9680149555206299,0.17023570835590363,0.9756873250007629,0.156598761677742
6,0.9658171534538269,0.17948776483535767,0.9713858366012573,0.16811533272266388
7,0.9655365943908691,0.18147115409374237,0.9655881524085999,0.17066097259521484
8,0.9619827270507812,0.21391111612319946,0.9620347619056702,0.23153738677501678
9,0.9524433016777039,0.2604912519454956,0.9506264925003052,0.2700686752796173
0,0.8903904557228088,0.4460543394088745,0.8700205683708191,0.480832576751709
1,0.8176759481430054,0.6213239431381226,0.7557508945465088,0.7441983222961426
2,0.6587327718734741,0.9233343601226807,0.5788292288780212,1.0591881275177002
0,0.19720381498336792,1.6147301197052002,0.20313489437103271,1.6097906827926636
1,0.20138320326805115,1.6097462177276611,0.20428906381130219,1.6096493005752563
2,0.20182068645954132,1.6094833612442017,0.19628429412841797,1.6094363927841187
3,0.20340308547019958,1.6093947887420654,0.204586923122406,1.609437108039856
4,0.2047806978225708,1.609377384185791,0.2044379860162735,1.6093796491622925
5,0.20460383594036102,1.6093593835830688,0.2044379860162735,1.6093668937683105
0,0.7649056911468506,0.6624875068664551,0.8880884647369385,0.38754889369010925
1,0.8760866522789001,0.40969762206077576,0.8741274476051331,0.4327072203159332
2,0.847308337688446,0.49558570981025696,0.7959457039833069,0.5683833956718445
3,0.8484857082366943,0.5365984439849854,0.8325049877166748,0.60755455493927
4,0.8086921572685242,0.6445225477218628,0.8109119534492493,0.6397295594215393
0,0.6293023228645325,0.9630441665649414,0.863572895526886,0.44293391704559326
1,0.8742111921310425,0.4144459664821625,0.8799910545349121,0.40886953473091125
2,0.8708605766296387,0.4282127916812897,0.8796001672744751,0.41646504402160645
3,0.8556802868843079,0.4732201397418976,0.8656763434410095,0.45841172337532043
4,0.863512396812439,0.4780249297618866,0.8630330562591553,0.4955136775970459
5,0.8422404527664185,0.5481882691383362,0.8409746885299683,0.5707242488861084
0,0.7778801321983337,0.6235894560813904,0.9199196100234985,0.2756370007991791
1,0.9219486117362976,0.2558789551258087,0.9283706545829773,0.2471175342798233
2,0.9237309694290161,0.2503657937049866,0.9245360493659973,0.2426978200674057
3,0.918807327747345,0.2627968490123749,0.9248896837234497,0.2596038281917572
4,0.9182628989219666,0.262351393699646,0.9339922666549683,0.22501270473003387
5,0.9077595472335815,0.2920573949813843,0.9143165349960327,0.26895666122436523
6,0.9073872566223145,0.29419681429862976,0.9106308817863464,0.3006204664707184
7,0.9213808178901672,0.2765246033668518,0.9250758290290833,0.29888391494750977
8,0.9086670279502869,0.32658398151397705,0.8956460356712341,0.35482293367385864
0,0.7627650499343872,0.6566263437271118,0.9070754647254944,0.29112738370895386
1,0.924149751663208,0.24420225620269775,0.9379013776779175,0.21525807678699493
2,0.9317026734352112,0.22579067945480347,0.9464269280433655,0.19438360631465912
3,0.9263789057731628,0.23867572844028473,0.937566339969635,0.2234136313199997
4,0.9262253046035767,0.2625155746936798,0.9283148050308228,0.26464977860450745
5,0.9069637656211853,0.34922555088996887,0.8685057759284973,0.46167513728141785
6,0.8664349317550659,0.5060059428215027,0.854135274887085,0.5578429102897644
0,0.7770378589630127,0.6178830862045288,0.9421827793121338,0.20687814056873322
1,0.9371241927146912,0.21129678189754486,0.9423689246177673,0.19362007081508636
2,0.9394370913505554,0.22280965745449066,0.9283520579338074,0.2627285122871399
3,0.9205617904663086,0.2837541401386261,0.9191749691963196,0.3078894317150116
4,0.9065263271331787,0.3565766215324402,0.8965395092964172,0.40535810589790344
5,0.8820340037345886,0.4469705820083618,0.8894473314285278,0.4590458273887634
0,0.7789737582206726,0.6165357232093811,0.9244801998138428,0.24962876737117767
1,0.9375523328781128,0.22648541629314423,0.941661536693573,0.2241571694612503
2,0.9246104955673218,0.2935933470726013,0.9214832186698914,0.33598655462265015
3,0.8898242712020874,0.441812127828598,0.8669235706329346,0.5276587009429932
4,0.8191395998001099,0.6950236558914185,0.7968950867652893,0.8113718032836914
5,0.7313945889472961,1.024680733680725,0.7027791738510132,1.1977334022521973
0,0.7508190274238586,0.685054361820221,0.91846764087677,0.2832113206386566
1,0.9145538806915283,0.2917351722717285,0.9176113605499268,0.3006788194179535
2,0.8991920948028564,0.3702414631843567,0.8902105093002319,0.4259203374385834
3,0.858090877532959,0.5519896149635315,0.8432642817497253,0.6386678218841553
4,0.7831667065620422,0.8338671922683716,0.7439176440238953,0.9784939885139465
0,0.8107956051826477,0.5328159928321838,0.9486420750617981,0.18800748884677887
1,0.9549664258956909,0.16793616116046906,0.9486420750617981,0.17771580815315247
2,0.9493913054466248,0.2036372870206833,0.9463338255882263,0.23778200149536133
3,0.9180673956871033,0.3308279514312744,0.905846893787384,0.39063605666160583
4,0.8656158447265625,0.5316187739372253,0.8441577553749084,0.6286776661872864
5,0.78218013048172,0.8297737240791321,0.7454999089241028,0.9730104207992554
0,0.7971975803375244,0.5602561831474304,0.9435229897499084,0.19494904577732086
1,0.7836135029792786,0.6809471249580383,0.4754565358161926,1.2871594429016113
2,0.27219802141189575,1.4918237924575806,0.20297463238239288,1.5786395072937012
0,0.8021816611289978,0.5472009181976318,0.9444351196289062,0.18379247188568115
1,0.9427412152290344,0.1800425797700882,0.968410849571228,0.11869780719280243
2,0.9468783140182495,0.16128255426883698,0.9738463759422302,0.08452306687831879
3,0.9496658444404602,0.1540197879076004,0.9734368324279785,0.08289549499750137
4,0.9555853605270386,0.13839107751846313,0.9793190956115723,0.06104602292180061
5,0.9397209882736206,0.18695102632045746,0.9894827008247375,0.03378010913729668
6,0.8582770228385925,0.43261563777923584,0.9529979228973389,0.16154322028160095
7,0.7279881238937378,0.7809233665466309,0.8841421604156494,0.38121646642684937
8,0.4047486186027527,1.7050893306732178,0.5582360625267029,0.9906002879142761
9,0.32906126976013184,2.1284525394439697,0.2133057862520218,1.927164912223816
0,0.8048977851867676,0.5428258180618286,0.9495202898979187,0.17528337240219116
1,0.9478104114532471,0.16655802726745605,0.9663882851600647,0.11410437524318695
2,0.9480228424072266,0.15752482414245605,0.9676108956336975,0.09361082315444946
3,0.9593010544776917,0.12447956949472427,0.9766044020652771,0.07407288998365402
4,0.9638651609420776,0.10982439666986465,0.9769774079322815,0.07304076850414276
5,0.9724649786949158,0.0840848758816719,0.9887892007827759,0.04107624292373657
6,0.9729519486427307,0.08297138661146164,0.9429927468299866,0.17777058482170105
7,0.9659166932106018,0.10518801212310791,0.9838986992835999,0.05577288940548897
8,0.9655954837799072,0.10676825791597366,0.9896802306175232,0.035894058644771576
9,0.9652224779129028,0.10793182253837585,0.9864475727081299,0.039873652160167694
10,0.6845726370811462,0.871701180934906,0.8478977084159851,0.5250521302223206
11,0.742605984210968,0.727570116519928,0.8704851269721985,0.44648468494415283
12,0.7959508299827576,0.6087661385536194,0.84719318151474,0.506741464138031
0,0.9231224656105042,0.22707507014274597,0.9081239700317383,0.2481635957956314
1,0.9579680562019348,0.13792580366134644,0.9263809323310852,0.2193920761346817
2,0.9603944420814514,0.13023680448532104,0.9250429272651672,0.21784399449825287
3,0.9619571566581726,0.1251804083585739,0.9501377940177917,0.1471734344959259
4,0.9649966359138489,0.11643316596746445,0.8134520649909973,0.5382974743843079
5,0.9674010872840881,0.10945887118577957,0.940719723701477,0.17567971348762512
6,0.9681479930877686,0.10526111721992493,0.8937532305717468,0.31339606642723083
7,0.9691615104675293,0.10290756821632385,0.9385908842086792,0.17879948019981384
0,0.8691002130508423,0.3898189663887024,0.822398841381073,0.46633219718933105
1,0.9004379510879517,0.3210243284702301,0.7088748812675476,0.7947665452957153
2,0.9054136276245117,0.30597928166389465,0.8590366244316101,0.40168556571006775
3,0.905048131942749,0.30679285526275635,0.904772937297821,0.32393285632133484
4,0.9092859029769897,0.29547184705734253,0.8799536824226379,0.3533475697040558
5,0.9136824011802673,0.2814132869243622,0.87822425365448,0.3335752785205841
6,0.9190804362297058,0.26418596506118774,0.887857973575592,0.33576539158821106
7,0.9220390915870667,0.25543856620788574,0.8790150284767151,0.33092981576919556
0,0.8276070952415466,0.5195102095603943,0.8806344270706177,0.3934348225593567
1,0.8668235540390015,0.43791529536247253,0.8653936982154846,0.43944528698921204
2,0.8599262237548828,0.45432043075561523,0.8839552402496338,0.40297603607177734
3,0.8588578701019287,0.45361992716789246,0.8843397498130798,0.41729509830474854
4,0.8640620112419128,0.4386362135410309,0.8915231823921204,0.39863404631614685
0,0.8621394038200378,0.4158988296985626,0.9049375057220459,0.3311382830142975
1,0.8893680572509766,0.35890859365463257,0.9128550291061401,0.3194793164730072
2,0.8912141919136047,0.3494238257408142,0.9108712673187256,0.28741928935050964
3,0.8875372409820557,0.35273993015289307,0.9060124158859253,0.30063390731811523
4,0.8905544281005859,0.3452448844909668,0.9284278750419617,0.25347772240638733
5,0.8932787775993347,0.33777156472206116,0.8373153805732727,0.4352470338344574
6,0.8958677649497986,0.3312985599040985,0.9109848737716675,0.2934567928314209
7,0.8994266986846924,0.3208164572715759,0.92375248670578,0.26440829038619995
8,0.8988608717918396,0.322844535112381,0.906991183757782,0.30022746324539185
0,0.8752741813659668,0.36849433183670044,0.9052696228027344,0.2931942343711853
1,0.9008730053901672,0.30687427520751953,0.9126889705657959,0.27217286825180054
2,0.9126095771789551,0.2725922763347626,0.9239360094070435,0.24743975698947906
3,0.9145758748054504,0.2640342712402344,0.9355413913726807,0.21773093938827515
4,0.9181807041168213,0.2542746961116791,0.9106353521347046,0.24955669045448303
5,0.917536199092865,0.2551003694534302,0.9257624745368958,0.24313561618328094
6,0.922836422920227,0.2418839931488037,0.9279472231864929,0.21883873641490936
7,0.9254755973815918,0.2342001497745514,0.9614261984825134,0.15599876642227173
8,0.9272255897521973,0.23089563846588135,0.9504150748252869,0.17854207754135132
9,0.9298604130744934,0.222231924533844,0.8672463297843933,0.3705083727836609
10,0.9262839555740356,0.2319198101758957,0.9405925273895264,0.20235338807106018
11,0.9303891658782959,0.22101810574531555,0.9476361274719238,0.17400678992271423
0,0.8638413548469543,0.3976314663887024,0.8763960599899292,0.3606734871864319
1,0.8932547569274902,0.33039677143096924,0.9272393584251404,0.2601552903652191
2,0.8960884213447571,0.31877148151397705,0.9233592748641968,0.24692471325397491
3,0.9124544262886047,0.26735439896583557,0.954137921333313,0.153985396027565
4,0.9345423579216003,0.20506154000759125,0.9365026950836182,0.1896464228630066
5,0.9460932016372681,0.17273133993148804,0.9643537402153015,0.12505067884922028
6,0.9513759613037109,0.15373456478118896,0.9800751805305481,0.07816290110349655
7,0.967099666595459,0.10860977321863174,0.9537971019744873,0.1439516842365265
8,0.968478262424469,0.10348884761333466,0.9824521541595459,0.0718502327799797
9,0.9708465337753296,0.09371306747198105,0.9859302639961243,0.05132276192307472
10,0.9782354235649109,0.07153038680553436,0.9820064902305603,0.062226083129644394
11,0.98002690076828,0.06562069803476334,0.9876168966293335,0.043153394013643265
12,0.9775035381317139,0.07169279456138611,0.9622913599014282,0.10907632857561111
13,0.9807631969451904,0.06141423061490059,0.9908677935600281,0.029035037383437157
14,0.9835225343704224,0.05343497917056084,0.9850039482116699,0.05198176950216293
15,0.9772195219993591,0.07125499844551086,0.9655160307884216,0.09264121204614639
16,0.982653021812439,0.05582448095083237,0.9641090631484985,0.10751546919345856
0,0.9085808396339417,0.2661261260509491,0.9696583151817322,0.11711704730987549
1,0.9625160694122314,0.12259038537740707,0.9807829856872559,0.06878995150327682
2,0.9681068658828735,0.10481283813714981,0.9589793086051941,0.11429107934236526
3,0.9719848036766052,0.09642437100410461,0.9802149534225464,0.07608775049448013
4,0.9670079350471497,0.11101831495761871,0.9759853482246399,0.09068359434604645
5,0.9673225283622742,0.11089858412742615,0.9480118751525879,0.15513555705547333
6,0.965878427028656,0.11961060762405396,0.9657869338989258,0.12795431911945343
0,0.9297577738761902,0.20524384081363678,0.9762649536132812,0.08494162559509277
1,0.9739314317703247,0.08785305917263031,0.9638993144035339,0.10666802525520325
2,0.9770883917808533,0.07775714248418808,0.9757319092750549,0.07909063994884491
3,0.9771910905838013,0.07875443249940872,0.9874858260154724,0.0523114874958992
4,0.9772675633430481,0.07909310609102249,0.9791313409805298,0.07341954112052917
5,0.9757601022720337,0.08275456726551056,0.9824696183204651,0.0717344656586647
6,0.9769442081451416,0.08428692817687988,0.9793497920036316,0.08310914039611816
7,0.9714058637619019,0.10019461065530777,0.9683037400245667,0.09866794943809509
0,0.9266400933265686,0.2160732001066208,0.9375688433647156,0.17342524230480194
1,0.9697803854942322,0.09850584715604782,0.9819015860557556,0.06288683414459229
2,0.9759894609451294,0.08062130212783813,0.9568819403648376,0.11333125084638596
3,0.9778923988342285,0.07442045956850052,0.9773486256599426,0.07845214009284973
4,0.9751177430152893,0.08089964091777802,0.9859739542007446,0.04576704651117325
5,0.9804158210754395,0.06421215087175369,0.9863584637641907,0.04636768624186516
6,0.9804966449737549,0.06400039792060852,0.9859215021133423,0.0487847700715065
7,0.9819822907447815,0.05908834934234619,0.9765883088111877,0.07360366731882095
8,0.9802126288414001,0.06326193362474442,0.9837979674339294,0.05275215208530426
9,0.9824629426002502,0.05699092894792557,0.9762649536132812,0.07177971303462982
10,0.982982873916626,0.05524156242609024,0.9845319986343384,0.048654116690158844
0,0.9262970685958862,0.21444641053676605,0.9525648951530457,0.13563208281993866
0,0.9275314807891846,0.21009361743927002,0.9802499413490295,0.07145271450281143
1,0.9740341305732727,0.086124949157238,0.9837367534637451,0.057823166251182556
2,0.9778443574905396,0.07270638644695282,0.9692650437355042,0.09421222656965256
3,0.9779382944107056,0.07309696823358536,0.9798654317855835,0.06901542097330093
4,0.9800291061401367,0.06603612750768661,0.9693174958229065,0.09505975246429443
5,0.9793714880943298,0.06710700690746307,0.984112560749054,0.05477812513709068
6,0.9787554144859314,0.06980505585670471,0.9886393547058105,0.041386984288692474
7,0.9804551005363464,0.06503511220216751,0.9803023934364319,0.0638699159026146
8,0.9818227887153625,0.06002230569720268,0.9916368126869202,0.03423181176185608
9,0.9807085394859314,0.06406854838132858,0.9911998510360718,0.03601308539509773
10,0.9818599224090576,0.06041703000664711,0.982338547706604,0.059213586151599884
11,0.9819888472557068,0.05966610088944435,0.9882198572158813,0.04278841242194176
12,0.9822706580162048,0.059475529938936234,0.9801537990570068,0.06208420917391777
13,0.9814120531082153,0.06131326034665108,0.9678056240081787,0.09381261467933655
14,0.9847241640090942,0.05806637182831764,0.9844446182250977,0.06339941173791885
15,0.9773046970367432,0.08096485584974289,0.9860787987709045,0.056406840682029724
16,0.9738156199455261,0.09095754474401474,0.9734772443771362,0.09092946350574493
0,0.9310860633850098,0.20174312591552734,0.9738442897796631,0.08440148085355759
1,0.9743727445602417,0.0851738378405571,0.9795683026313782,0.06355562806129456
2,0.9785216450691223,0.07130339741706848,0.9718867540359497,0.08598241209983826
3,0.9801732897758484,0.06709547340869904,0.9907454252243042,0.03597516193985939
4,0.9804441928863525,0.06519593298435211,0.9842349290847778,0.05214465782046318
5,0.9811192750930786,0.06364920735359192,0.9895569086074829,0.039316121488809586
6,0.981761634349823,0.060901761054992676,0.9860089421272278,0.04878007620573044
0,0.9322898983955383,0.1991567760705948,0.9648343920707703,0.11380811780691147
1,0.9733830690383911,0.0891289934515953,0.960220217704773,0.11858024448156357
2,0.9770315885543823,0.07759779691696167,0.9850563406944275,0.05448143556714058
3,0.9795550107955933,0.0703825056552887,0.9876692891120911,0.044325053691864014
4,0.9800618886947632,0.06789218634366989,0.9894782900810242,0.04240051284432411
5,0.9763324856758118,0.07634777575731277,0.9931486248970032,0.02851990982890129
6,0.9815387725830078,0.06044084206223488,0.9905444383621216,0.0375642403960228
7,0.9824126958847046,0.05840643495321274,0.9844446182250977,0.05444248020648956
8,0.9828561544418335,0.05720674246549606,0.98616623878479,0.0473887100815773
9,0.9831249117851257,0.055621836334466934,0.9875819087028503,0.04159355163574219
10,0.9795528054237366,0.06497263163328171,0.9886917471885681,0.04295193776488304
