epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
1114,0.8079096078872681,0.5721273422241211,0.7904762029647827,0.6031374335289001
1115,0.7834274768829346,0.5946478247642517,0.800000011920929,0.6010547876358032
1116,0.790960431098938,0.5574644207954407,0.800000011920929,0.5974366068840027
1117,0.7853107452392578,0.610697865486145,0.800000011920929,0.5950437784194946
1118,0.7890772223472595,0.5689013600349426,0.7904762029647827,0.5942904353141785
1119,0.7871939539909363,0.555928111076355,0.7809523940086365,0.5950371026992798
1120,0.7928436994552612,0.563956618309021,0.7714285850524902,0.5961720943450928
1121,0.7853107452392578,0.564845085144043,0.7809523940086365,0.5967031121253967
1122,0.8097928166389465,0.5804302096366882,0.7904762029647827,0.5954360365867615
1123,0.7815442681312561,0.5833781361579895,0.800000011920929,0.5897639393806458
1124,0.7966101765632629,0.5712504386901855,0.7809523940086365,0.5852949619293213
1125,0.7758945226669312,0.594392716884613,0.800000011920929,0.5815693736076355
1126,0.790960431098938,0.5798698663711548,0.7904762029647827,0.5805212259292603
1127,0.7966101765632629,0.5751667022705078,0.7904762029647827,0.5819858312606812
1128,0.7984933853149414,0.5759500861167908,0.800000011920929,0.5840823650360107
1129,0.8248587846755981,0.5475433468818665,0.7904762029647827,0.5863901376724243
1130,0.8154425621032715,0.5599312782287598,0.7904762029647827,0.5901471376419067
1131,0.8022598624229431,0.5472387671470642,0.7809523940086365,0.5945780873298645
1132,0.8154425621032715,0.5539323091506958,0.7904762029647827,0.5975445508956909
1133,0.7984933853149414,0.5752931833267212,0.800000011920929,0.5974605083465576
1134,0.8041431307792664,0.5788614153862,0.7809523940086365,0.5950021147727966
1135,0.7834274768829346,0.5927687883377075,0.7904762029647827,0.5938848853111267
1136,0.7721280455589294,0.5954395532608032,0.7904762029647827,0.5942419767379761
1137,0.7834274768829346,0.5700868368148804,0.7904762029647827,0.590513288974762
1138,0.7871939539909363,0.5918590426445007,0.7904762029647827,0.5905933380126953
1139,0.8192090392112732,0.5448125600814819,0.7809523940086365,0.5966825485229492
1140,0.7947269082069397,0.5880271792411804,0.7809523940086365,0.5990458726882935
1141,0.7815442681312561,0.57064288854599,0.7809523940086365,0.5985247492790222
1142,0.8079096078872681,0.5483823418617249,0.7714285850524902,0.5984836220741272
1143,0.7815442681312561,0.5791805386543274,0.7809523940086365,0.601717472076416
1144,0.8079096078872681,0.5534602403640747,0.800000011920929,0.6047964692115784
1145,0.7834274768829346,0.5682982802391052,0.800000011920929,0.6054021716117859
1146,0.7796609997749329,0.580435574054718,0.7904762029647827,0.5988290905952454
1147,0.7966101765632629,0.5541002154350281,0.800000011920929,0.591469407081604
1148,0.7928436994552612,0.5854730606079102,0.8190476298332214,0.5893250107765198
1149,0.790960431098938,0.554401695728302,0.800000011920929,0.5904958844184875
1150,0.8041431307792664,0.5653133988380432,0.800000011920929,0.5899247527122498
1151,0.7966101765632629,0.5678032636642456,0.7809523940086365,0.5897219181060791
1152,0.7796609997749329,0.5782228112220764,0.7809523940086365,0.592978835105896
1153,0.7966101765632629,0.5678199529647827,0.7809523940086365,0.5937907695770264
1154,0.790960431098938,0.5621376037597656,0.7714285850524902,0.5939002633094788
1155,0.7853107452392578,0.5652062892913818,0.7714285850524902,0.5926307439804077
1156,0.8003766536712646,0.567626416683197,0.7904762029647827,0.5916919708251953
1157,0.7853107452392578,0.5730955004692078,0.7904762029647827,0.593069314956665
1158,0.8154425621032715,0.5475267171859741,0.7904762029647827,0.5971552729606628
1159,0.8060263395309448,0.5355474352836609,0.7904762029647827,0.6003265976905823
1160,0.8116760849952698,0.5630096793174744,0.7904762029647827,0.5997410416603088
1161,0.8041431307792664,0.5676221251487732,0.7809523940086365,0.5949837565422058
1162,0.8060263395309448,0.5583825707435608,0.7714285850524902,0.5925389528274536
1163,0.8210923075675964,0.5513486266136169,0.7904762029647827,0.5918951630592346
1164,0.7928436994552612,0.565048336982727,0.7904762029647827,0.5893135666847229
1165,0.770244836807251,0.5859410762786865,0.800000011920929,0.5889027714729309
1166,0.8116760849952698,0.5482439994812012,0.800000011920929,0.590196967124939
1167,0.7966101765632629,0.548649787902832,0.7904762029647827,0.5924993753433228
1168,0.8116760849952698,0.5415614247322083,0.7904762029647827,0.5954784750938416
1169,0.8022598624229431,0.5479027628898621,0.7809523940086365,0.5989040732383728
1170,0.8003766536712646,0.5551239848136902,0.7714285850524902,0.6045420169830322
1171,0.8041431307792664,0.5586430430412292,0.7809523940086365,0.6036978363990784
1172,0.8022598624229431,0.5709977746009827,0.800000011920929,0.5951162576675415
1173,0.8060263395309448,0.55753093957901,0.7904762029647827,0.5910340547561646
1174,0.7834274768829346,0.5840259194374084,0.800000011920929,0.5898248553276062
1175,0.790960431098938,0.5615949034690857,0.7904762029647827,0.588392436504364
1176,0.8003766536712646,0.5638673901557922,0.7714285850524902,0.5880987048149109
1177,0.8079096078872681,0.567347526550293,0.761904776096344,0.5887486934661865
1178,0.8003766536712646,0.581748902797699,0.761904776096344,0.5883148312568665
1179,0.7984933853149414,0.5832949280738831,0.7809523940086365,0.588489830493927
1180,0.8022598624229431,0.572467565536499,0.7904762029647827,0.5896921157836914
1181,0.8116760849952698,0.5735428929328918,0.7809523940086365,0.5904403924942017
1182,0.790960431098938,0.5946070551872253,0.7809523940086365,0.592668890953064
1183,0.7815442681312561,0.5837656855583191,0.7714285850524902,0.595779299736023
1184,0.8060263395309448,0.5580723881721497,0.7809523940086365,0.5959271788597107
1185,0.7947269082069397,0.5742900967597961,0.7809523940086365,0.5941351056098938
1186,0.8248587846755981,0.5624750852584839,0.7809523940086365,0.594105064868927
1187,0.81732577085495,0.5686676502227783,0.7714285850524902,0.5964260697364807
1188,0.7966101765632629,0.5566740036010742,0.7714285850524902,0.5986552834510803
1189,0.81732577085495,0.5638694763183594,0.7714285850524902,0.6008344888687134
1190,0.7966101765632629,0.5611284375190735,0.761904776096344,0.5988610982894897
1191,0.7834274768829346,0.6203012466430664,0.7809523940086365,0.593756377696991
1192,0.7947269082069397,0.5676533579826355,0.7714285850524902,0.5912963151931763
1193,0.8022598624229431,0.5809629559516907,0.800000011920929,0.5858598351478577
1194,0.7740113139152527,0.5622702240943909,0.8095238208770752,0.5829816460609436
1195,0.7984933853149414,0.5818448066711426,0.800000011920929,0.582879900932312
1196,0.7834274768829346,0.5826900005340576,0.800000011920929,0.5848905444145203
1197,0.8060263395309448,0.548599362373352,0.7904762029647827,0.5876848101615906
1198,0.8003766536712646,0.5557213425636292,0.7809523940086365,0.58965665102005
1199,0.8041431307792664,0.5796256065368652,0.7809523940086365,0.5868116021156311
1200,0.7796609997749329,0.5741671323776245,0.800000011920929,0.5838304162025452
1201,0.7777777910232544,0.5855722427368164,0.800000011920929,0.579390287399292
1202,0.7984933853149414,0.5539994835853577,0.800000011920929,0.5777129530906677
1203,0.8097928166389465,0.5517807006835938,0.800000011920929,0.5746145248413086
1204,0.8192090392112732,0.5421380996704102,0.7904762029647827,0.5750821232795715
1205,0.8135592937469482,0.5630382299423218,0.7809523940086365,0.5810133814811707
1206,0.7966101765632629,0.5798806548118591,0.7714285850524902,0.5870325565338135
1207,0.8060263395309448,0.5409033894538879,0.7904762029647827,0.5856662392616272
1208,0.8060263395309448,0.5460113883018494,0.800000011920929,0.5848566889762878
1209,0.7928436994552612,0.5584867000579834,0.7809523940086365,0.5838945508003235
1210,0.8060263395309448,0.5396517515182495,0.7714285850524902,0.5818144679069519
1211,0.7947269082069397,0.5543347597122192,0.761904776096344,0.5853811502456665
1212,0.7928436994552612,0.5927613377571106,0.7809523940086365,0.5863839983940125
1213,0.7984933853149414,0.5674549341201782,0.7714285850524902,0.5834276676177979
1214,0.8003766536712646,0.5539066791534424,0.761904776096344,0.5866373777389526
1215,0.8135592937469482,0.5326246619224548,0.7714285850524902,0.5892564058303833
1216,0.8135592937469482,0.5453985929489136,0.7714285850524902,0.5860788226127625
1217,0.790960431098938,0.5708757042884827,0.7809523940086365,0.5782201886177063
1218,0.8041431307792664,0.5705001950263977,0.8095238208770752,0.5742079615592957
1219,0.8079096078872681,0.5560734868049622,0.800000011920929,0.5781309604644775
1220,0.7928436994552612,0.5855420827865601,0.7904762029647827,0.5810732841491699
1221,0.7664783596992493,0.6280397176742554,0.7904762029647827,0.5779817700386047
1222,0.81732577085495,0.5673746466636658,0.7809523940086365,0.5798850059509277
1223,0.8116760849952698,0.5524401068687439,0.7904762029647827,0.5822727680206299
1224,0.790960431098938,0.5924064517021179,0.800000011920929,0.5751358866691589
1225,0.7966101765632629,0.5847174525260925,0.8095238208770752,0.5692599415779114
1226,0.8060263395309448,0.5511161088943481,0.8095238208770752,0.5697365403175354
1227,0.8116760849952698,0.5463135838508606,0.8095238208770752,0.5737624168395996
1228,0.8248587846755981,0.5737086534500122,0.800000011920929,0.5811541080474854
1229,0.7928436994552612,0.5568854808807373,0.7714285850524902,0.5971958637237549
1230,0.7947269082069397,0.5469294190406799,0.761904776096344,0.6133432984352112
1231,0.8079096078872681,0.5558372139930725,0.7714285850524902,0.6255595684051514
1232,0.770244836807251,0.6200238466262817,0.761904776096344,0.6088587641716003
1233,0.8060263395309448,0.564998984336853,0.7714285850524902,0.5921726226806641
1234,0.7871939539909363,0.5740464925765991,0.7809523940086365,0.581480860710144
1235,0.8022598624229431,0.5674756169319153,0.7904762029647827,0.5773630738258362
1236,0.8060263395309448,0.5666543841362,0.7809523940086365,0.5720953941345215
1237,0.8041431307792664,0.5774450302124023,0.7809523940086365,0.5711036324501038
1238,0.7984933853149414,0.5627184510231018,0.7714285850524902,0.5776398181915283
1239,0.7947269082069397,0.5795258283615112,0.7523809671401978,0.5866260528564453
1240,0.8097928166389465,0.5434483885765076,0.761904776096344,0.5926775336265564
1241,0.7853107452392578,0.575410783290863,0.761904776096344,0.5910377502441406
1242,0.7947269082069397,0.5777967572212219,0.761904776096344,0.5834700465202332
1243,0.7890772223472595,0.5690552592277527,0.7714285850524902,0.5780661702156067
1244,0.7758945226669312,0.5780109167098999,0.7809523940086365,0.5765947699546814
1245,0.8248587846755981,0.5378805994987488,0.7809523940086365,0.577331006526947
1246,0.8022598624229431,0.5610889792442322,0.7809523940086365,0.5772984623908997
1247,0.8060263395309448,0.5575665831565857,0.7904762029647827,0.576042115688324
1248,0.7890772223472595,0.5598331689834595,0.7904762029647827,0.5701707005500793
1249,0.8135592937469482,0.5365201830863953,0.7714285850524902,0.5720958709716797
1250,0.8135592937469482,0.5237008929252625,0.7904762029647827,0.5773802995681763
1251,0.7890772223472595,0.5807420015335083,0.7904762029647827,0.5792150497436523
1252,0.8060263395309448,0.5706241130828857,0.7904762029647827,0.5744339227676392
1253,0.7871939539909363,0.5522468686103821,0.8095238208770752,0.5738988518714905
1254,0.8192090392112732,0.5857754349708557,0.7904762029647827,0.5791071653366089
1255,0.790960431098938,0.5655292868614197,0.7714285850524902,0.5821011662483215
1256,0.8116760849952698,0.5541277527809143,0.7809523940086365,0.5834705829620361
1257,0.8097928166389465,0.5454926490783691,0.7809523940086365,0.5822756886482239
1258,0.8003766536712646,0.5515037178993225,0.800000011920929,0.5813550353050232
1259,0.790960431098938,0.5465563535690308,0.7904762029647827,0.5795641541481018
1260,0.8060263395309448,0.5561200380325317,0.7714285850524902,0.5791940689086914
1261,0.8135592937469482,0.5502342581748962,0.761904776096344,0.5846356153488159
1262,0.8022598624229431,0.5591885447502136,0.761904776096344,0.5929216146469116
1263,0.7853107452392578,0.592208981513977,0.761904776096344,0.5830711722373962
1264,0.8210923075675964,0.5463149547576904,0.7809523940086365,0.5731748938560486
1265,0.81732577085495,0.5445001125335693,0.7904762029647827,0.5712208151817322
1266,0.7890772223472595,0.5305628776550293,0.7809523940086365,0.572946310043335
1267,0.7966101765632629,0.5634379386901855,0.7714285850524902,0.5769563913345337
1268,0.8229755163192749,0.5249149203300476,0.7714285850524902,0.5852799415588379
1269,0.8003766536712646,0.5580234527587891,0.7714285850524902,0.5842480659484863
1270,0.7928436994552612,0.586161732673645,0.7809523940086365,0.5768387317657471
1271,0.7871939539909363,0.5636852979660034,0.7904762029647827,0.5712576508522034
1272,0.7928436994552612,0.5432280898094177,0.7809523940086365,0.5695822834968567
1273,0.8079096078872681,0.5717813968658447,0.7904762029647827,0.5710944533348083
1274,0.8097928166389465,0.5389038920402527,0.7904762029647827,0.573369026184082
1275,0.8097928166389465,0.5598269104957581,0.7714285850524902,0.5757004022598267
1276,0.7966101765632629,0.5451596975326538,0.7904762029647827,0.5782227516174316
1277,0.8022598624229431,0.5779061913490295,0.7904762029647827,0.581360399723053
1278,0.8003766536712646,0.5718083381652832,0.7904762029647827,0.5833650827407837
1279,0.7984933853149414,0.5807536244392395,0.7904762029647827,0.5847667455673218
1280,0.8079096078872681,0.5593502521514893,0.8095238208770752,0.583885133266449
1281,0.8041431307792664,0.5473276972770691,0.8095238208770752,0.5815833210945129
1282,0.8116760849952698,0.5714058876037598,0.7904762029647827,0.5791119337081909
1283,0.7947269082069397,0.5785323977470398,0.7809523940086365,0.5804473161697388
1284,0.8003766536712646,0.5606306791305542,0.7809523940086365,0.5821461081504822
1285,0.8116760849952698,0.5462546348571777,0.7904762029647827,0.5814815759658813
1286,0.81732577085495,0.5429497361183167,0.800000011920929,0.579490065574646
1287,0.8060263395309448,0.5475772023200989,0.800000011920929,0.5787831544876099
1288,0.7890772223472595,0.5641482472419739,0.800000011920929,0.5759021043777466
1289,0.8003766536712646,0.5470210313796997,0.800000011920929,0.5735644698143005
1290,0.8022598624229431,0.5691373944282532,0.800000011920929,0.5727144479751587
1291,0.8022598624229431,0.5727603435516357,0.761904776096344,0.5745987296104431
1292,0.790960431098938,0.5611841082572937,0.761904776096344,0.5820418000221252
1293,0.8248587846755981,0.5531838536262512,0.761904776096344,0.5900027751922607
1294,0.8022598624229431,0.5389613509178162,0.761904776096344,0.5957621335983276
1295,0.8003766536712646,0.5933292508125305,0.7714285850524902,0.5926521420478821
1296,0.8041431307792664,0.5483220815658569,0.7523809671401978,0.5862322449684143
1297,0.8229755163192749,0.5600172877311707,0.7809523940086365,0.5858924388885498
1298,0.8135592937469482,0.555534839630127,0.800000011920929,0.5857478380203247
1299,0.8154425621032715,0.5511149168014526,0.7904762029647827,0.5884929299354553
1300,0.8022598624229431,0.5772370100021362,0.7904762029647827,0.5837636590003967
1301,0.8003766536712646,0.5659965872764587,0.7809523940086365,0.5734336376190186
1302,0.8079096078872681,0.5730944871902466,0.7904762029647827,0.5682692527770996
1303,0.8135592937469482,0.5533081293106079,0.7904762029647827,0.5694920420646667
1304,0.8060263395309448,0.5619611144065857,0.7714285850524902,0.5712037682533264
1305,0.7947269082069397,0.5739019513130188,0.7809523940086365,0.5717183947563171
1306,0.8041431307792664,0.565317690372467,0.7714285850524902,0.5781224370002747
1307,0.8154425621032715,0.5336809158325195,0.761904776096344,0.5814733505249023
1308,0.81732577085495,0.5604888200759888,0.7714285850524902,0.5838074684143066
1309,0.8060263395309448,0.5629058480262756,0.7714285850524902,0.5832500457763672
1310,0.8286252617835999,0.5190194249153137,0.7714285850524902,0.5813155174255371
1311,0.7947269082069397,0.5652168989181519,0.7809523940086365,0.5765312314033508
1312,0.790960431098938,0.5756954550743103,0.7904762029647827,0.5673190951347351
1313,0.8192090392112732,0.5364107489585876,0.7714285850524902,0.5612637400627136
1314,0.8060263395309448,0.5709121823310852,0.761904776096344,0.5623747110366821
1315,0.790960431098938,0.5559265613555908,0.7523809671401978,0.5647534132003784
1316,0.7853107452392578,0.5702369809150696,0.761904776096344,0.5639936327934265
1317,0.8229755163192749,0.5408750176429749,0.7714285850524902,0.5659184455871582
1318,0.8022598624229431,0.5675802230834961,0.7714285850524902,0.569267988204956
1319,0.7984933853149414,0.5449662208557129,0.7904762029647827,0.5711629390716553
1320,0.8135592937469482,0.5408695340156555,0.7809523940086365,0.5678316950798035
1321,0.7928436994552612,0.5643091201782227,0.7904762029647827,0.5635465979576111
1322,0.7966101765632629,0.5375520586967468,0.8095238208770752,0.5586791634559631
1323,0.7966101765632629,0.5550225973129272,0.800000011920929,0.554944634437561
1324,0.8022598624229431,0.580852746963501,0.8095238208770752,0.5531648993492126
1325,0.8079096078872681,0.5449265241622925,0.800000011920929,0.5543696880340576
1326,0.8210923075675964,0.522257387638092,0.7904762029647827,0.5572652220726013
1327,0.8079096078872681,0.5600298643112183,0.7904762029647827,0.5578455924987793
1328,0.790960431098938,0.546501100063324,0.800000011920929,0.555949330329895
1329,0.7928436994552612,0.5683844685554504,0.7904762029647827,0.5548721551895142
1330,0.8116760849952698,0.5454486012458801,0.7904762029647827,0.5553233027458191
1331,0.7984933853149414,0.5682289004325867,0.7809523940086365,0.5560323596000671
1332,0.7984933853149414,0.5501299500465393,0.800000011920929,0.5601538419723511
1333,0.8079096078872681,0.5501279234886169,0.800000011920929,0.5613007545471191
1334,0.7984933853149414,0.5597926378250122,0.7904762029647827,0.5584810376167297
1335,0.8116760849952698,0.526659369468689,0.7714285850524902,0.5569248199462891
1336,0.8135592937469482,0.5502079725265503,0.7809523940086365,0.5590835809707642
1337,0.7947269082069397,0.5637266635894775,0.7809523940086365,0.5628389120101929
1338,0.7928436994552612,0.5671995878219604,0.7809523940086365,0.5623494982719421
1339,0.790960431098938,0.5774113535881042,0.7904762029647827,0.5640924572944641
1340,0.8041431307792664,0.5377883911132812,0.7714285850524902,0.5661582946777344
1341,0.8229755163192749,0.552047073841095,0.7904762029647827,0.5618321895599365
1342,0.8192090392112732,0.5550596714019775,0.8190476298332214,0.5551156401634216
1343,0.8116760849952698,0.5518079996109009,0.8095238208770752,0.5557330846786499
1344,0.7947269082069397,0.5561256408691406,0.800000011920929,0.5590193867683411
1345,0.8192090392112732,0.5425826907157898,0.7809523940086365,0.5642637610435486
1346,0.7834274768829346,0.538229763507843,0.7809523940086365,0.5680816769599915
1347,0.7928436994552612,0.5390725135803223,0.7809523940086365,0.5724412798881531
1348,0.7984933853149414,0.5510658621788025,0.7809523940086365,0.5742437243461609
1349,0.7890772223472595,0.5567477941513062,0.7809523940086365,0.5695388913154602
1350,0.8060263395309448,0.5700065493583679,0.7809523940086365,0.5718261003494263
1351,0.7928436994552612,0.5651435852050781,0.7809523940086365,0.5704118013381958
1352,0.7777777910232544,0.5559226870536804,0.7809523940086365,0.5669547915458679
1353,0.8116760849952698,0.5789965391159058,0.7809523940086365,0.5642266869544983
1354,0.7947269082069397,0.5311172604560852,0.761904776096344,0.5622672438621521
1355,0.7984933853149414,0.5511627197265625,0.761904776096344,0.5590834617614746
1356,0.8079096078872681,0.5292105078697205,0.761904776096344,0.5564762949943542
1357,0.8079096078872681,0.5326976180076599,0.7809523940086365,0.5542380213737488
1358,0.7928436994552612,0.5461328029632568,0.8095238208770752,0.5520761609077454
1359,0.8135592937469482,0.546454668045044,0.8095238208770752,0.5477814078330994
1360,0.7947269082069397,0.5396177172660828,0.8190476298332214,0.5465282797813416
1361,0.8060263395309448,0.5613538026809692,0.8095238208770752,0.5482580065727234
1362,0.8248587846755981,0.5505779981613159,0.7809523940086365,0.5501385927200317
1363,0.8154425621032715,0.5374040007591248,0.7714285850524902,0.5569291114807129
1364,0.8079096078872681,0.5388420820236206,0.761904776096344,0.5677775144577026
1365,0.7966101765632629,0.5557686686515808,0.761904776096344,0.5676041841506958
1366,0.7947269082069397,0.5604893565177917,0.7809523940086365,0.564065158367157
1367,0.7966101765632629,0.5699811577796936,0.7809523940086365,0.5612687468528748
1368,0.81732577085495,0.5246995091438293,0.7714285850524902,0.559632420539856
1369,0.8022598624229431,0.5580388307571411,0.7809523940086365,0.5596323013305664
1370,0.8097928166389465,0.5502878427505493,0.7809523940086365,0.5611485242843628
1371,0.8267419934272766,0.5652681589126587,0.7714285850524902,0.5629978179931641
1372,0.7984933853149414,0.5766236782073975,0.7714285850524902,0.5655195713043213
1373,0.8022598624229431,0.5317973494529724,0.7809523940086365,0.5654352307319641
1374,0.8097928166389465,0.5297828316688538,0.7904762029647827,0.5615352392196655
1375,0.8305084705352783,0.5362276434898376,0.800000011920929,0.5556681752204895
1376,0.8135592937469482,0.5761053562164307,0.800000011920929,0.5492480993270874
1377,0.7984933853149414,0.5435570478439331,0.7809523940086365,0.5464224815368652
1378,0.7890772223472595,0.5645953416824341,0.7809523940086365,0.5468734502792358
1379,0.7947269082069397,0.5685113668441772,0.7809523940086365,0.5457201600074768
1380,0.7928436994552612,0.5505254864692688,0.7904762029647827,0.5449654459953308
1381,0.8210923075675964,0.5302688479423523,0.800000011920929,0.5472996234893799
1382,0.8022598624229431,0.5385538935661316,0.800000011920929,0.5504804253578186
1383,0.8022598624229431,0.5519506335258484,0.7714285850524902,0.5521281361579895
1384,0.790960431098938,0.5560513138771057,0.7714285850524902,0.5504149198532104
1385,0.8192090392112732,0.5348199605941772,0.7714285850524902,0.5488638281822205
1386,0.8003766536712646,0.5634287595748901,0.7904762029647827,0.5438936352729797
1387,0.81732577085495,0.5542851686477661,0.800000011920929,0.5385957956314087
1388,0.8192090392112732,0.5318264961242676,0.7904762029647827,0.5379201769828796
1389,0.7890772223472595,0.5561585426330566,0.7809523940086365,0.5404340028762817
1390,0.790960431098938,0.5501232743263245,0.7714285850524902,0.5514894723892212
1391,0.8248587846755981,0.5314909219741821,0.7809523940086365,0.5662356615066528
1392,0.7947269082069397,0.5766293406486511,0.7809523940086365,0.5661859512329102
1393,0.8060263395309448,0.5496780276298523,0.7809523940086365,0.5585010051727295
1394,0.8079096078872681,0.5556445121765137,0.7904762029647827,0.5530339479446411
1395,0.8135592937469482,0.5312833786010742,0.7904762029647827,0.5526806712150574
1396,0.7758945226669312,0.5958961844444275,0.7809523940086365,0.5528343319892883
1397,0.8003766536712646,0.5572919249534607,0.7809523940086365,0.5511815547943115
1398,0.7928436994552612,0.5760950446128845,0.7904762029647827,0.5482234954833984
1399,0.8154425621032715,0.5348413586616516,0.800000011920929,0.5490666031837463
1400,0.8060263395309448,0.555054247379303,0.7904762029647827,0.5496861338615417
1401,0.8210923075675964,0.5624321699142456,0.7904762029647827,0.5471562147140503
1402,0.8267419934272766,0.5203689336776733,0.8095238208770752,0.5473559498786926
1403,0.8135592937469482,0.5058435201644897,0.8285714387893677,0.5436887145042419
1404,0.7890772223472595,0.537648618221283,0.8285714387893677,0.5422500371932983
1405,0.7984933853149414,0.553409218788147,0.7904762029647827,0.5445446372032166
1406,0.790960431098938,0.5442407727241516,0.761904776096344,0.5504512786865234
1407,0.8003766536712646,0.5593767762184143,0.7714285850524902,0.5526254773139954
1408,0.790960431098938,0.5642011165618896,0.7904762029647827,0.5479617714881897
1409,0.8022598624229431,0.5483143329620361,0.7904762029647827,0.5445412397384644
1410,0.8097928166389465,0.5528848767280579,0.7809523940086365,0.5465044379234314
1411,0.8210923075675964,0.5535469055175781,0.7809523940086365,0.5509985089302063
1412,0.7947269082069397,0.5539252161979675,0.7809523940086365,0.5526475310325623
1413,0.8248587846755981,0.5399289727210999,0.7809523940086365,0.5530530214309692
1414,0.8116760849952698,0.5318779945373535,0.7809523940086365,0.5537406802177429
1415,0.8380414247512817,0.5331906080245972,0.7904762029647827,0.5544973611831665
1416,0.8154425621032715,0.5319257974624634,0.800000011920929,0.5543302893638611
1417,0.8097928166389465,0.5421149730682373,0.800000011920929,0.554023802280426
1418,0.8060263395309448,0.5460184216499329,0.800000011920929,0.5512478947639465
1419,0.8060263395309448,0.5495285987854004,0.800000011920929,0.5504489541053772
1420,0.790960431098938,0.5511241555213928,0.800000011920929,0.5485081672668457
1421,0.81732577085495,0.520788848400116,0.800000011920929,0.5527263879776001
1422,0.8041431307792664,0.5517069101333618,0.800000011920929,0.5540504455566406
1423,0.7871939539909363,0.5677044987678528,0.7904762029647827,0.5563482046127319
1424,0.8041431307792664,0.5507529377937317,0.8095238208770752,0.5526719093322754
1425,0.8079096078872681,0.5435187816619873,0.8095238208770752,0.5485537648200989
1426,0.8079096078872681,0.5567302703857422,0.7904762029647827,0.5457132458686829
1427,0.8154425621032715,0.540751039981842,0.7904762029647827,0.5446479320526123
1428,0.8116760849952698,0.5414134860038757,0.7809523940086365,0.5504947900772095
1429,0.7984933853149414,0.5409427285194397,0.7714285850524902,0.5682337284088135
1430,0.81732577085495,0.5519508123397827,0.7904762029647827,0.5811057090759277
1431,0.8229755163192749,0.534051775932312,0.7904762029647827,0.5743902921676636
1432,0.8060263395309448,0.55650395154953,0.761904776096344,0.5640724301338196
1433,0.8192090392112732,0.5418156385421753,0.7809523940086365,0.5598158836364746
1434,0.8135592937469482,0.536504328250885,0.7904762029647827,0.5564383268356323
1435,0.8286252617835999,0.5266786813735962,0.7904762029647827,0.554557740688324
1436,0.7928436994552612,0.5681116580963135,0.7904762029647827,0.5558094382286072
1437,0.7928436994552612,0.5649048686027527,0.7809523940086365,0.5530412197113037
1438,0.8229755163192749,0.5442063212394714,0.800000011920929,0.544691264629364
1439,0.8210923075675964,0.5365714430809021,0.800000011920929,0.5420619249343872
1440,0.8116760849952698,0.5488253831863403,0.800000011920929,0.5440778732299805
1441,0.8022598624229431,0.5283190608024597,0.8095238208770752,0.5450969338417053
1442,0.8116760849952698,0.5234382152557373,0.8095238208770752,0.5498822927474976
1443,0.8154425621032715,0.5504840612411499,0.7904762029647827,0.5577433705329895
1444,0.839924693107605,0.5037966966629028,0.761904776096344,0.5658868551254272
1445,0.8267419934272766,0.5240392088890076,0.7714285850524902,0.5631197094917297
1446,0.8022598624229431,0.5719094276428223,0.7809523940086365,0.5462603569030762
1447,0.7871939539909363,0.5699427723884583,0.7904762029647827,0.5371631383895874
1448,0.8041431307792664,0.5412978529930115,0.7904762029647827,0.5356309413909912
1449,0.7890772223472595,0.5473334193229675,0.7904762029647827,0.5352808833122253
1450,0.8135592937469482,0.5340715050697327,0.7904762029647827,0.5385101437568665
1451,0.8135592937469482,0.5594282150268555,0.7904762029647827,0.5439428091049194
1452,0.7928436994552612,0.5393166542053223,0.800000011920929,0.5494548082351685
1453,0.8116760849952698,0.5457712411880493,0.800000011920929,0.5529167652130127
1454,0.8192090392112732,0.5233355164527893,0.800000011920929,0.5501691102981567
1455,0.8003766536712646,0.5482537746429443,0.8095238208770752,0.5454502105712891
1456,0.8003766536712646,0.5435085296630859,0.7904762029647827,0.5414164662361145
1457,0.7984933853149414,0.539872407913208,0.800000011920929,0.5392121076583862
1458,0.8079096078872681,0.5481742024421692,0.7809523940086365,0.5401561856269836
1459,0.8116760849952698,0.5474757552146912,0.800000011920929,0.5442266464233398
1460,0.7928436994552612,0.56594318151474,0.7904762029647827,0.5431340336799622
1461,0.7947269082069397,0.5651565790176392,0.7904762029647827,0.5423353314399719
1462,0.8210923075675964,0.5324082374572754,0.800000011920929,0.5453534722328186
1463,0.8135592937469482,0.5079692602157593,0.800000011920929,0.5472992062568665
1464,0.8229755163192749,0.5221065878868103,0.800000011920929,0.5451115369796753
1465,0.8060263395309448,0.5623070001602173,0.7714285850524902,0.5429098010063171
1466,0.8079096078872681,0.5485070943832397,0.7809523940086365,0.5436649918556213
1467,0.8060263395309448,0.5436995625495911,0.7714285850524902,0.5462483167648315
1468,0.8079096078872681,0.5320190787315369,0.7809523940086365,0.551070511341095
1469,0.7966101765632629,0.5387407541275024,0.7809523940086365,0.5550627112388611
1470,0.8003766536712646,0.5252540111541748,0.7904762029647827,0.5565535426139832
1471,0.8003766536712646,0.5545462369918823,0.7904762029647827,0.553085207939148
1472,0.81732577085495,0.5510571002960205,0.7904762029647827,0.5470677614212036
1473,0.7890772223472595,0.5366981625556946,0.800000011920929,0.5413421392440796
1474,0.8192090392112732,0.5099923610687256,0.8095238208770752,0.5383893847465515
1475,0.8097928166389465,0.5253667235374451,0.800000011920929,0.5354323387145996
1476,0.8210923075675964,0.5229983925819397,0.8190476298332214,0.5322924852371216
